"Timestamp","User.Count","Type","Name","Requests.s","Failures.s","X50.","X66.","X75.","X80.","X90.","X95.","X98.","X99.","X99.9.","X99.99.","X100.","Total.Request.Count","Total.Failure.Count","Total.Median.Response.Time","Total.Average.Response.Time","Total.Min.Response.Time","Total.Max.Response.Time","Total.Average.Content.Size"
1685391704,6,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.25,0,"7","7","7","7","7","7","7","7","7","7","7",2,0,7,8,7,9,10364
1685391704,6,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.5,0,"17","17","17","17","17","17","17","17","17","17","17",2,0,15,16,15,17,10364
1685391704,6,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.25,0,"8","8","19","19","19","19","19","19","19","19","19",4,0,7,10.25,7,19,10364
1685391704,6,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0,0,"0","0","0","0","0","0","0","0","0","0","0",5,0,7,6.8,5,8,10364
1685391704,6,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.25,0,"7","7","7","7","7","7","7","7","7","7","7",3,0,7,6.66666666666667,5,8,10364
1685391704,6,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.5,0,"12","12","12","12","12","12","12","12","12","12","12",3,0,7,8.33333333333333,6,12,10364
1685391704,6,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.25,0,"0","0","0","0","0","0","0","0","0","0","0",3,0,7,7,6,8,10364
1685391704,6,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0,0,"0","0","0","0","0","0","0","0","0","0","0",3,0,8,8,5,11,10364
1685391704,6,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.25,0,"0","0","0","0","0","0","0","0","0","0","0",4,0,7,7,6,8,10364
1685391704,6,"GET","/login",2.25,0,"83","95","99","100","140","170","300","300","300","300","300",29,0,83,107,59,407,13
1685391704,6,"POST","/orders",1.25,0,"160","220","250","250","270","340","1300","1300","1300","1300","1300",27,0,160,248.62962962963,94,1339,623.851851851852
1685391704,6,"","Aggregated",14.5,0,"37","65","87","99","150","250","340","410","1300","1300","1300",226,0,35,69.9911504424779,5,1339,6825.96017699115
1685391705,7,"GET","/",2.25,0,"48","51","51","53","57","57","140","140","140","140","140",31,0,47,44.2258064516129,6,140,8688
1685391705,7,"GET","/basket.html",1.5,0,"6","8","8","10","12","14","18","18","18","18","18",27,0,6,7.7037037037037,5,18,23020
1685391705,7,"DELETE","/cart",1.25,0,"24","37","47","48","97","97","120","120","120","120","120",27,0,32,43.2592592592593,11,120,0
1685391705,7,"POST","/cart",1.5,0,"70","86","99","100","230","250","290","290","290","290","290",27,0,70,98.3703703703704,32,360,0
1685391705,7,"GET","/category.html",2.25,0,"7","8","12","12","16","23","120","120","120","120","120",29,0,7,12.3448275862069,5,119,11518
1685391705,7,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.25,0,"7","7","7","7","7","7","7","7","7","7","7",2,0,7,8,7,9,10364
1685391705,7,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.5,0,"17","17","17","17","17","17","17","17","17","17","17",2,0,15,16,15,17,10364
1685391705,7,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.25,0,"8","8","19","19","19","19","19","19","19","19","19",4,0,7,10.25,7,19,10364
1685391705,7,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0,0,"7","7","8","8","8","8","8","8","8","8","8",5,0,7,6.8,5,8,10364
1685391705,7,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.25,0,"7","7","7","7","7","7","7","7","7","7","7",3,0,7,6.66666666666667,5,8,10364
1685391705,7,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.5,0,"12","12","12","12","12","12","12","12","12","12","12",3,0,7,8.33333333333333,6,12,10364
1685391705,7,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.25,0,"7","7","7","7","7","7","7","7","7","7","7",3,0,7,7,6,8,10364
1685391705,7,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0,0,"0","0","0","0","0","0","0","0","0","0","0",3,0,8,8,5,11,10364
1685391705,7,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.25,0,"7","7","8","8","8","8","8","8","8","8","8",4,0,7,7,6,8,10364
1685391705,7,"GET","/login",2.25,0,"83","95","99","100","140","170","300","300","300","300","300",29,0,83,107,59,407,13
1685391705,7,"POST","/orders",1.25,0,"160","220","250","250","270","340","1300","1300","1300","1300","1300",27,0,160,248.62962962963,94,1339,623.851851851852
1685391705,7,"","Aggregated",14.5,0,"37","65","87","99","150","250","340","410","1300","1300","1300",226,0,35,69.9911504424779,5,1339,6825.96017699115
1685391706,8,"GET","/",2.25,0,"48","51","51","53","57","57","140","140","140","140","140",31,0,47,44.2258064516129,6,140,8688
1685391706,8,"GET","/basket.html",1.5,0,"6","8","8","10","12","14","18","18","18","18","18",27,0,6,7.7037037037037,5,18,23020
1685391706,8,"DELETE","/cart",1.25,0,"24","37","47","48","97","97","120","120","120","120","120",27,0,32,43.2592592592593,11,120,0
1685391706,8,"POST","/cart",1.5,0,"70","86","99","100","230","250","290","290","290","290","290",27,0,70,98.3703703703704,32,360,0
1685391706,8,"GET","/category.html",2.25,0,"7","8","12","12","16","23","120","120","120","120","120",29,0,7,12.3448275862069,5,119,11518
1685391706,8,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.25,0,"7","7","7","7","7","7","7","7","7","7","7",2,0,7,8,7,9,10364
1685391706,8,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.5,0,"17","17","17","17","17","17","17","17","17","17","17",2,0,15,16,15,17,10364
1685391706,8,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.25,0,"8","8","19","19","19","19","19","19","19","19","19",4,0,7,10.25,7,19,10364
1685391706,8,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0,0,"7","7","8","8","8","8","8","8","8","8","8",5,0,7,6.8,5,8,10364
1685391706,8,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.25,0,"7","7","7","7","7","7","7","7","7","7","7",3,0,7,6.66666666666667,5,8,10364
1685391706,8,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.5,0,"12","12","12","12","12","12","12","12","12","12","12",3,0,7,8.33333333333333,6,12,10364
1685391706,8,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.25,0,"7","7","7","7","7","7","7","7","7","7","7",3,0,7,7,6,8,10364
1685391706,8,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0,0,"8","8","8","8","8","8","8","8","8","8","8",3,0,8,8,5,11,10364
1685391706,8,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.25,0,"7","7","8","8","8","8","8","8","8","8","8",4,0,7,7,6,8,10364
1685391706,8,"GET","/login",2.25,0,"83","95","99","100","140","170","300","300","300","300","300",29,0,83,107,59,407,13
1685391706,8,"POST","/orders",1.25,0,"160","220","250","250","270","340","1300","1300","1300","1300","1300",27,0,160,248.62962962963,94,1339,623.851851851852
1685391706,8,"","Aggregated",14.5,0,"37","65","87","99","150","250","340","410","1300","1300","1300",226,0,35,69.9911504424779,5,1339,6825.96017699115
1685391707,9,"GET","/",6.857143,0,"50","52","54","55","62","93","140","160","160","160","160",71,0,50,50.3661971830986,6,165,8688
1685391707,9,"GET","/basket.html",6.142857,0,"7","8","10","11","15","23","27","28","28","28","28",67,0,7,9.14925373134328,5,28,23020
1685391707,9,"DELETE","/cart",5.857143,0,"28","40","47","55","84","99","120","340","340","340","340",63,0,29,43.7142857142857,11,345,0
1685391707,9,"POST","/cart",6.142857,0,"59","78","100","130","220","250","570","600","600","600","600",67,0,59,100.029850746269,21,601,0
1685391707,9,"GET","/category.html",6.571429,0,"8","10","11","12","13","18","31","120","120","120","120",69,0,8,10.695652173913,5,119,11518
1685391707,9,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1,0,"13","13","14","14","19","19","19","19","19","19","19",7,0,9,10.7142857142857,6,19,10364
1685391707,9,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.428571,0,"17","17","18","18","18","18","18","18","18","18","18",5,0,15,12.8,7,18,10364
1685391707,9,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.857143,0,"8","9","11","11","12","19","19","19","19","19","19",12,0,8,9.08333333333333,6,19,10364
1685391707,9,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.142857,0,"7","7","7","7","8","8","8","8","8","8","8",9,0,7,6.44444444444444,5,8,10364
1685391707,9,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.571429,0,"8","8","25","25","25","25","25","25","25","25","25",5,0,8,10.6,5,25,10364
1685391707,9,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.571429,0,"13","13","14","14","14","14","14","14","14","14","14",5,0,12,10.4,6,14,10364
1685391707,9,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.571429,0,"7","7","7","7","7","7","7","7","7","7","7",7,0,7,6.71428571428571,6,8,10364
1685391707,9,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.857143,0,"8","9","11","11","15","15","15","15","15","15","15",10,0,8,9.3,5,15,10364
1685391707,9,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.571429,0,"9","11","16","16","20","20","20","20","20","20","20",9,0,8,10.1111111111111,6,20,10364
1685391707,9,"GET","/login",6.571429,0,"91","99","120","140","210","300","430","460","460","460","460",69,0,91,123.63768115942,59,459,13
1685391707,9,"POST","/orders",6,0,"150","180","220","230","290","330","380","1300","1300","1300","1300",63,0,150,203.285714285714,78,1339,608.111111111111
1685391707,9,"","Aggregated",50.714286,0,"37","62","86","99","160","240","340","430","1300","1300","1300",538,0,35,67.589219330855,5,1339,6892.66542750929
1685391708,10,"GET","/",6.857143,0,"50","52","54","55","62","93","140","160","160","160","160",71,0,50,50.3661971830986,6,165,8688
1685391708,10,"GET","/basket.html",6.142857,0,"7","8","10","11","15","23","27","28","28","28","28",67,0,7,9.14925373134328,5,28,23020
1685391708,10,"DELETE","/cart",5.857143,0,"28","40","47","55","84","99","120","340","340","340","340",63,0,29,43.7142857142857,11,345,0
1685391708,10,"POST","/cart",6.142857,0,"59","78","100","130","220","250","570","600","600","600","600",67,0,59,100.029850746269,21,601,0
1685391708,10,"GET","/category.html",6.571429,0,"8","10","11","12","13","18","31","120","120","120","120",69,0,8,10.695652173913,5,119,11518
1685391708,10,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1,0,"13","13","14","14","19","19","19","19","19","19","19",7,0,9,10.7142857142857,6,19,10364
1685391708,10,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.428571,0,"17","17","18","18","18","18","18","18","18","18","18",5,0,15,12.8,7,18,10364
1685391708,10,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.857143,0,"8","9","11","11","12","19","19","19","19","19","19",12,0,8,9.08333333333333,6,19,10364
1685391708,10,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.142857,0,"7","7","7","7","8","8","8","8","8","8","8",9,0,7,6.44444444444444,5,8,10364
1685391708,10,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.571429,0,"8","8","25","25","25","25","25","25","25","25","25",5,0,8,10.6,5,25,10364
1685391708,10,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.571429,0,"13","13","14","14","14","14","14","14","14","14","14",5,0,12,10.4,6,14,10364
1685391708,10,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.571429,0,"7","7","7","7","7","7","7","7","7","7","7",7,0,7,6.71428571428571,6,8,10364
1685391708,10,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.857143,0,"8","9","11","11","15","15","15","15","15","15","15",10,0,8,9.3,5,15,10364
1685391708,10,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.571429,0,"9","11","16","16","20","20","20","20","20","20","20",9,0,8,10.1111111111111,6,20,10364
1685391708,10,"GET","/login",6.571429,0,"91","99","120","140","210","300","430","460","460","460","460",69,0,91,123.63768115942,59,459,13
1685391708,10,"POST","/orders",6,0,"150","180","220","230","290","330","380","1300","1300","1300","1300",63,0,150,203.285714285714,78,1339,608.111111111111
1685391708,10,"","Aggregated",50.714286,0,"37","62","86","99","160","240","340","430","1300","1300","1300",538,0,35,67.589219330855,5,1339,6892.66542750929
1685391709,11,"GET","/",6.857143,0,"50","52","54","55","62","93","140","160","160","160","160",71,0,50,50.3661971830986,6,165,8688
1685391709,11,"GET","/basket.html",6.142857,0,"7","8","10","11","15","23","27","28","28","28","28",67,0,7,9.14925373134328,5,28,23020
1685391709,11,"DELETE","/cart",5.857143,0,"28","40","47","55","84","99","120","340","340","340","340",63,0,29,43.7142857142857,11,345,0
1685391709,11,"POST","/cart",6.142857,0,"59","78","100","130","220","250","570","600","600","600","600",67,0,59,100.029850746269,21,601,0
1685391709,11,"GET","/category.html",6.571429,0,"8","10","11","12","13","18","31","120","120","120","120",69,0,8,10.695652173913,5,119,11518
1685391709,11,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1,0,"13","13","14","14","19","19","19","19","19","19","19",7,0,9,10.7142857142857,6,19,10364
1685391709,11,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.428571,0,"17","17","18","18","18","18","18","18","18","18","18",5,0,15,12.8,7,18,10364
1685391709,11,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.857143,0,"8","9","11","11","12","19","19","19","19","19","19",12,0,8,9.08333333333333,6,19,10364
1685391709,11,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.142857,0,"7","7","7","7","8","8","8","8","8","8","8",9,0,7,6.44444444444444,5,8,10364
1685391709,11,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.571429,0,"8","8","25","25","25","25","25","25","25","25","25",5,0,8,10.6,5,25,10364
1685391709,11,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.571429,0,"13","13","14","14","14","14","14","14","14","14","14",5,0,12,10.4,6,14,10364
1685391709,11,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.571429,0,"7","7","7","7","7","7","7","7","7","7","7",7,0,7,6.71428571428571,6,8,10364
1685391709,11,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.857143,0,"8","9","11","11","15","15","15","15","15","15","15",10,0,8,9.3,5,15,10364
1685391709,11,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.571429,0,"9","11","16","16","20","20","20","20","20","20","20",9,0,8,10.1111111111111,6,20,10364
1685391709,11,"GET","/login",6.571429,0,"91","99","120","140","210","300","430","460","460","460","460",69,0,91,123.63768115942,59,459,13
1685391709,11,"POST","/orders",6,0,"150","180","220","230","290","330","380","1300","1300","1300","1300",63,0,150,203.285714285714,78,1339,608.111111111111
1685391709,11,"","Aggregated",50.714286,0,"37","62","86","99","160","230","330","430","1300","1300","1300",538,0,35,67.589219330855,5,1339,6892.66542750929
1685391710,12,"GET","/",8.8,0,"50","51","54","54","57","65","140","160","210","210","210",124,0,50,51.4274193548387,6,206,8688
1685391710,12,"GET","/basket.html",8.3,0,"8","9","10","11","16","22","27","28","94","94","94",118,0,8,9.89830508474576,5,94,23020
1685391710,12,"DELETE","/cart",7.8,0,"34","46","55","65","92","99","150","180","340","340","340",114,0,34,46.0175438596491,10,345,0
1685391710,12,"POST","/cart",8.3,0,"72","92","120","130","210","260","350","570","600","600","600",118,0,71,100.686440677966,21,601,0
1685391710,12,"GET","/category.html",8.5,0,"8","10","12","13","17","22","25","31","120","120","120",122,0,8,10.5901639344262,5,119,11518
1685391710,12,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1,0,"7","9","13","14","18","19","19","19","19","19","19",14,0,7,9.71428571428571,6,19,10364
1685391710,12,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.6,0,"9","16","17","17","18","21","21","21","21","21","21",12,0,9,11.5,6,21,10364
1685391710,12,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.4,0,"8","10","11","11","17","19","19","19","19","19","19",18,0,8,9.22222222222222,6,19,10364
1685391710,12,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.3,0,"8","8","9","9","10","10","10","10","10","10","10",18,0,7,7.55555555555556,5,10,10364
1685391710,12,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.8,0,"7","7","8","8","11","25","25","25","25","25","25",12,0,6,8.16666666666667,5,25,10364
1685391710,12,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.5,0,"9","9","12","13","14","14","14","14","14","14","14",10,0,8,9.2,6,14,10364
1685391710,12,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.9,0,"7","7","8","8","10","10","10","10","10","10","10",11,0,7,7.18181818181818,6,10,10364
1685391710,12,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.1,0,"9","9","11","13","15","23","23","23","23","23","23",16,0,9,10,5,23,10364
1685391710,12,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.9,0,"9","11","16","19","20","20","20","20","20","20","20",11,0,8,10.4545454545455,5,20,10364
1685391710,12,"GET","/login",8.6,0,"95","110","120","140","200","290","350","430","460","460","460",122,0,95,119.803278688525,50,459,13
1685391710,12,"POST","/orders",7.8,0,"170","210","230","250","300","360","480","580","1300","1300","1300",116,0,170,206.629310344828,78,1339,607.637931034483
1685391710,12,"","Aggregated",66.6,0,"45","67","93","110","160","230","310","360","1300","1300","1300",956,0,44,68.6914225941423,5,1339,6836.13807531381
1685391711,13,"GET","/",10.1,0,"50","51","54","54","57","93","140","160","210","210","210",130,0,50,51.4923076923077,6,206,8688
1685391711,13,"GET","/basket.html",9.6,0,"8","9","10","11","16","21","27","28","94","94","94",124,0,7,9.79032258064516,5,94,23020
1685391711,13,"DELETE","/cart",9.4,0,"32","46","53","64","91","99","150","180","340","340","340",118,0,32,45.364406779661,10,345,0
1685391711,13,"POST","/cart",9.6,0,"72","92","120","130","210","250","350","570","600","600","600",124,0,71,98.9677419354839,21,601,0
1685391711,13,"GET","/category.html",9.7,0,"8","11","13","13","17","22","26","31","120","120","120",128,0,8,10.78125,5,119,11518
1685391711,13,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.1,0,"7","9","13","14","18","19","19","19","19","19","19",14,0,7,9.71428571428571,6,19,10364
1685391711,13,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.8,0,"9","9","16","17","18","21","21","21","21","21","21",14,0,9,10.9285714285714,6,21,10364
1685391711,13,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.6,0,"8","10","11","11","17","19","19","19","19","19","19",18,0,8,9.22222222222222,6,19,10364
1685391711,13,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.4,0,"8","8","9","9","10","10","10","10","10","10","10",18,0,7,7.55555555555556,5,10,10364
1685391711,13,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1,0,"7","7","8","8","11","25","25","25","25","25","25",12,0,6,8.16666666666667,5,25,10364
1685391711,13,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.6,0,"8","9","12","12","13","14","14","14","14","14","14",11,0,8,8.90909090909091,6,14,10364
1685391711,13,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"7","7","8","8","10","10","10","10","10","10","10",12,0,7,7.08333333333333,6,10,10364
1685391711,13,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.2,0,"9","9","11","11","15","23","23","23","23","23","23",18,0,9,9.72222222222222,5,23,10364
1685391711,13,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1,0,"9","11","16","19","20","20","20","20","20","20","20",11,0,8,10.4545454545455,5,20,10364
1685391711,13,"GET","/login",9.7,0,"95","100","120","130","180","260","350","430","460","460","460",128,0,95,118.4609375,50,459,13
1685391711,13,"POST","/orders",9.5,0,"170","210","230","250","310","380","580","900","1300","1300","1300",120,0,170,206.016666666667,78,1339,609.241666666667
1685391711,13,"","Aggregated",77.3,0,"44","66","92","100","160","230","300","360","1300","1300","1300",1000,0,43,67.96,5,1339,6859.589
1685391712,14,"GET","/",10.1,0,"50","52","54","54","57","93","140","160","210","210","210",130,0,50,51.4923076923077,6,206,8688
1685391712,14,"GET","/basket.html",9.6,0,"8","9","10","11","16","22","27","28","94","94","94",124,0,7,9.79032258064516,5,94,23020
1685391712,14,"DELETE","/cart",9.4,0,"32","46","53","64","91","99","150","180","340","340","340",118,0,32,45.364406779661,10,345,0
1685391712,14,"POST","/cart",9.6,0,"72","92","120","130","210","260","350","570","600","600","600",124,0,71,98.9677419354839,21,601,0
1685391712,14,"GET","/category.html",9.7,0,"8","11","13","13","17","22","26","31","120","120","120",128,0,8,10.78125,5,119,11518
1685391712,14,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.1,0,"7","9","13","14","18","19","19","19","19","19","19",14,0,7,9.71428571428571,6,19,10364
