"Timestamp","User.Count","Type","Name","Requests.s","Failures.s","X50.","X66.","X75.","X80.","X90.","X95.","X98.","X99.","X99.9.","X99.99.","X100.","Total.Request.Count","Total.Failure.Count","Total.Median.Response.Time","Total.Average.Response.Time","Total.Min.Response.Time","Total.Max.Response.Time","Total.Average.Content.Size"
1708996106,5,"","Aggregated",0,0,"39","94","120","190","390","780","1300","1300","1300","1300","1300",25,0,39,146.96,3,1323,7180.44
1708996107,6,"GET","/",1.666667,0,"46","47","48","48","51","71","81","81","81","81","81",34,0,46,42.8529411764706,2,81,8688
1708996107,6,"GET","/basket.html",1.666667,0,"3","4","5","5","9","11","26","26","26","26","26",31,0,3,4.80645161290323,3,26,23020
1708996107,6,"DELETE","/cart",0.666667,0,"28","31","38","39","46","49","110","110","110","110","110",29,0,28,34.1379310344828,20,109,0
1708996107,6,"POST","/cart",1.666667,0,"70","73","82","88","170","190","220","220","220","220","220",31,0,70,83.1612903225806,54,222,0
1708996107,6,"GET","/category.html",1.666667,0,"4","4","5","6","8","11","13","13","13","13","13",32,0,4,4.8125,2,13,11518
1708996107,6,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.666667,0,"3","3","3","3","3","3","3","3","3","3","3",3,0,3,2.66666666666667,2,3,10364
1708996107,6,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.333333,0,"0","0","0","0","0","0","0","0","0","0","0",7,0,3,3.57142857142857,3,5,10364
1708996107,6,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0,0,"3","3","3","3","3","3","3","3","3","3","3",2,0,3,3,3,3,10364
1708996107,6,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0,0,"6","6","6","6","6","6","6","6","6","6","6",4,0,5,5,3,6,10364
1708996107,6,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0,0,"17","17","17","17","17","17","17","17","17","17","17",3,0,9,10.3333333333333,5,17,10364
1708996107,6,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0,0,"0","0","0","0","0","0","0","0","0","0","0",4,0,5,5.75,3,9,10364
1708996107,6,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.666667,0,"5","5","5","5","5","5","5","5","5","5","5",5,0,4,4.2,3,5,10364
1708996107,6,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0,0,"0","0","0","0","0","0","0","0","0","0","0",4,0,3,5,3,9,10364
1708996107,6,"GET","/login",1.666667,0,"95","96","100","100","130","140","390","390","390","390","390",32,0,95,106.1875,81,394,13
1708996107,6,"POST","/orders",0.666667,0,"160","190","210","230","270","290","1300","1300","1300","1300","1300",31,0,160,228.838709677419,117,1323,613.935483870968
1708996107,6,"","Aggregated",11.333333,0,"43","66","87","95","140","200","230","390","1300","1300","1300",252,0,40,63.3888888888889,2,1323,6859.85714285714
1708996108,7,"GET","/",1.666667,0,"46","47","48","48","51","71","81","81","81","81","81",34,0,46,42.8529411764706,2,81,8688
1708996108,7,"GET","/basket.html",1.666667,0,"3","4","5","5","9","11","26","26","26","26","26",31,0,3,4.80645161290323,3,26,23020
1708996108,7,"DELETE","/cart",0.666667,0,"28","31","38","39","46","49","110","110","110","110","110",29,0,28,34.1379310344828,20,109,0
1708996108,7,"POST","/cart",1.666667,0,"70","73","82","88","170","190","220","220","220","220","220",31,0,70,83.1612903225806,54,222,0
1708996108,7,"GET","/category.html",1.666667,0,"4","4","5","6","8","11","13","13","13","13","13",32,0,4,4.8125,2,13,11518
1708996108,7,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.666667,0,"3","3","3","3","3","3","3","3","3","3","3",3,0,3,2.66666666666667,2,3,10364
1708996108,7,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.333333,0,"3","5","5","5","5","5","5","5","5","5","5",7,0,3,3.57142857142857,3,5,10364
1708996108,7,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0,0,"3","3","3","3","3","3","3","3","3","3","3",2,0,3,3,3,3,10364
1708996108,7,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0,0,"6","6","6","6","6","6","6","6","6","6","6",4,0,5,5,3,6,10364
1708996108,7,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0,0,"17","17","17","17","17","17","17","17","17","17","17",3,0,9,10.3333333333333,5,17,10364
1708996108,7,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0,0,"5","5","6","6","6","6","6","6","6","6","6",4,0,5,5.75,3,9,10364
1708996108,7,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.666667,0,"5","5","5","5","5","5","5","5","5","5","5",5,0,4,4.2,3,5,10364
1708996108,7,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0,0,"5","5","9","9","9","9","9","9","9","9","9",4,0,3,5,3,9,10364
1708996108,7,"GET","/login",1.666667,0,"95","96","100","100","130","140","390","390","390","390","390",32,0,95,106.1875,81,394,13
1708996108,7,"POST","/orders",0.666667,0,"160","190","210","230","270","290","1300","1300","1300","1300","1300",31,0,160,228.838709677419,117,1323,613.935483870968
1708996108,7,"","Aggregated",11.333333,0,"43","66","87","95","140","200","230","390","1300","1300","1300",252,0,40,63.3888888888889,2,1323,6859.85714285714
1708996109,8,"GET","/",1.666667,0,"46","47","48","48","51","71","81","81","81","81","81",34,0,46,42.8529411764706,2,81,8688
1708996109,8,"GET","/basket.html",1.666667,0,"3","4","5","5","9","11","26","26","26","26","26",31,0,3,4.80645161290323,3,26,23020
1708996109,8,"DELETE","/cart",0.666667,0,"28","31","38","39","46","49","110","110","110","110","110",29,0,28,34.1379310344828,20,109,0
1708996109,8,"POST","/cart",1.666667,0,"70","73","82","88","170","190","220","220","220","220","220",31,0,70,83.1612903225806,54,222,0
1708996109,8,"GET","/category.html",1.666667,0,"4","4","5","6","8","11","13","13","13","13","13",32,0,4,4.8125,2,13,11518
1708996109,8,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.666667,0,"3","3","3","3","3","3","3","3","3","3","3",3,0,3,2.66666666666667,2,3,10364
1708996109,8,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.333333,0,"3","5","5","5","5","5","5","5","5","5","5",7,0,3,3.57142857142857,3,5,10364
1708996109,8,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0,0,"3","3","3","3","3","3","3","3","3","3","3",2,0,3,3,3,3,10364
1708996109,8,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0,0,"6","6","6","6","6","6","6","6","6","6","6",4,0,5,5,3,6,10364
1708996109,8,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0,0,"17","17","17","17","17","17","17","17","17","17","17",3,0,9,10.3333333333333,5,17,10364
1708996109,8,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0,0,"5","5","6","6","6","6","6","6","6","6","6",4,0,5,5.75,3,9,10364
1708996109,8,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.666667,0,"5","5","5","5","5","5","5","5","5","5","5",5,0,4,4.2,3,5,10364
1708996109,8,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0,0,"5","5","9","9","9","9","9","9","9","9","9",4,0,3,5,3,9,10364
1708996109,8,"GET","/login",1.666667,0,"95","96","100","100","130","140","390","390","390","390","390",32,0,95,106.1875,81,394,13
1708996109,8,"POST","/orders",0.666667,0,"160","190","210","230","270","290","1300","1300","1300","1300","1300",31,0,160,228.838709677419,117,1323,613.935483870968
1708996109,8,"","Aggregated",11.333333,0,"43","66","87","95","140","200","230","390","1300","1300","1300",252,0,40,63.3888888888889,2,1323,6859.85714285714
1708996110,9,"GET","/",6.5,0,"46","49","50","52","64","81","100","140","140","140","140",78,0,46,47.1282051282051,2,138,8688
1708996110,9,"GET","/basket.html",6.166667,0,"4","6","8","9","14","26","54","100","100","100","100",74,0,4,8.2972972972973,2,104,23020
1708996110,9,"DELETE","/cart",5.5,0,"30","36","40","45","49","54","110","110","110","110","110",69,0,30,35.7391304347826,20,112,0
1708996110,9,"POST","/cart",6.166667,0,"73","82","89","100","130","150","190","220","220","220","220",75,0,73,84.3733333333333,51,222,0
1708996110,9,"GET","/category.html",6.166667,0,"5","7","8","9","11","16","27","27","27","27","27",75,0,5,6.56,2,27,11518
1708996110,9,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.5,0,"2","3","3","11","11","11","11","11","11","11","11",6,0,2,3.83333333333333,2,11,10364
1708996110,9,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.166667,0,"5","5","6","9","11","11","11","11","11","11","11",11,0,3,4.90909090909091,3,11,10364
1708996110,9,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.333333,0,"6","12","12","13","13","13","13","13","13","13","13",6,0,4,6.83333333333333,3,13,10364
1708996110,9,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.166667,0,"7","7","7","7","7","7","7","7","7","7","7",6,0,7,5.66666666666667,2,8,10364
1708996110,9,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.833333,0,"6","6","15","21","27","27","27","27","27","27","27",10,0,6,9.3,2,27,10364
1708996110,9,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.666667,0,"9","9","10","10","17","17","17","17","17","17","17",8,0,7,7.875,3,17,10364
1708996110,9,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.833333,0,"5","6","8","8","21","21","21","21","21","21","21",9,0,5,6.77777777777778,2,21,10364
1708996110,9,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1,0,"4","5","5","5","7","13","13","13","13","13","13",13,0,4,4.76923076923077,3,13,10364
1708996110,9,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.666667,0,"5","9","9","12","12","12","12","12","12","12","12",6,0,3,5.66666666666667,2,12,10364
1708996110,9,"GET","/login",6.166667,0,"99","110","110","120","130","160","200","390","390","390","390",75,0,96,107.053333333333,77,394,13
1708996110,9,"POST","/orders",5.666667,0,"180","220","230","230","280","320","380","1300","1300","1300","1300",70,0,180,217.085714285714,105,1323,625.242857142857
1708996110,9,"","Aggregated",48.5,0,"44","67","90","100","150","210","270","320","1300","1300","1300",591,0,44,63.0558375634518,2,1323,6881.61759729272
1708996111,10,"GET","/",6.5,0,"46","49","50","52","64","81","100","140","140","140","140",78,0,46,47.1282051282051,2,138,8688
1708996111,10,"GET","/basket.html",6.166667,0,"4","6","8","9","14","26","54","100","100","100","100",74,0,4,8.2972972972973,2,104,23020
1708996111,10,"DELETE","/cart",5.5,0,"30","36","40","45","49","54","110","110","110","110","110",69,0,30,35.7391304347826,20,112,0
1708996111,10,"POST","/cart",6.166667,0,"73","82","89","100","130","150","190","220","220","220","220",75,0,73,84.3733333333333,51,222,0
1708996111,10,"GET","/category.html",6.166667,0,"5","7","8","9","11","16","27","27","27","27","27",75,0,5,6.56,2,27,11518
1708996111,10,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.5,0,"2","3","3","11","11","11","11","11","11","11","11",6,0,2,3.83333333333333,2,11,10364
1708996111,10,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.166667,0,"5","5","6","9","11","11","11","11","11","11","11",11,0,3,4.90909090909091,3,11,10364
1708996111,10,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.333333,0,"6","12","12","13","13","13","13","13","13","13","13",6,0,4,6.83333333333333,3,13,10364
1708996111,10,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.166667,0,"7","7","7","7","7","7","7","7","7","7","7",6,0,7,5.66666666666667,2,8,10364
1708996111,10,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.833333,0,"6","6","15","21","27","27","27","27","27","27","27",10,0,6,9.3,2,27,10364
1708996111,10,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.666667,0,"9","9","10","10","17","17","17","17","17","17","17",8,0,7,7.875,3,17,10364
1708996111,10,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.833333,0,"5","6","8","8","21","21","21","21","21","21","21",9,0,5,6.77777777777778,2,21,10364
1708996111,10,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1,0,"4","5","5","5","7","13","13","13","13","13","13",13,0,4,4.76923076923077,3,13,10364
1708996111,10,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.666667,0,"5","9","9","12","12","12","12","12","12","12","12",6,0,3,5.66666666666667,2,12,10364
1708996111,10,"GET","/login",6.166667,0,"99","110","110","120","130","160","200","390","390","390","390",75,0,96,107.053333333333,77,394,13
1708996111,10,"POST","/orders",5.666667,0,"180","220","230","230","280","320","380","1300","1300","1300","1300",70,0,180,217.085714285714,105,1323,625.242857142857
1708996111,10,"","Aggregated",48.5,0,"44","67","90","100","150","210","270","320","1300","1300","1300",591,0,44,63.0558375634518,2,1323,6881.61759729272
1708996112,11,"GET","/",6.5,0,"46","49","50","52","64","81","100","140","140","140","140",78,0,46,47.1282051282051,2,138,8688
1708996112,11,"GET","/basket.html",6.166667,0,"4","6","8","9","14","26","54","100","100","100","100",74,0,4,8.2972972972973,2,104,23020
1708996112,11,"DELETE","/cart",5.5,0,"30","36","40","45","49","54","110","110","110","110","110",69,0,30,35.7391304347826,20,112,0
1708996112,11,"POST","/cart",6.166667,0,"73","82","89","100","130","150","190","220","220","220","220",75,0,73,84.3733333333333,51,222,0
1708996112,11,"GET","/category.html",6.166667,0,"5","7","8","9","11","16","27","27","27","27","27",75,0,5,6.56,2,27,11518
1708996112,11,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.5,0,"2","3","3","11","11","11","11","11","11","11","11",6,0,2,3.83333333333333,2,11,10364
1708996112,11,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.166667,0,"5","5","6","9","11","11","11","11","11","11","11",11,0,3,4.90909090909091,3,11,10364
1708996112,11,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.333333,0,"6","12","12","13","13","13","13","13","13","13","13",6,0,4,6.83333333333333,3,13,10364
1708996112,11,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.166667,0,"7","7","7","7","7","7","7","7","7","7","7",6,0,7,5.66666666666667,2,8,10364
1708996112,11,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.833333,0,"6","6","15","21","27","27","27","27","27","27","27",10,0,6,9.3,2,27,10364
1708996112,11,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.666667,0,"9","9","10","10","17","17","17","17","17","17","17",8,0,7,7.875,3,17,10364
1708996112,11,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.833333,0,"5","6","8","8","21","21","21","21","21","21","21",9,0,5,6.77777777777778,2,21,10364
1708996112,11,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1,0,"4","5","5","5","7","13","13","13","13","13","13",13,0,4,4.76923076923077,3,13,10364
1708996112,11,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.666667,0,"5","9","9","12","12","12","12","12","12","12","12",6,0,3,5.66666666666667,2,12,10364
1708996112,11,"GET","/login",6.166667,0,"99","110","110","120","130","160","200","390","390","390","390",75,0,96,107.053333333333,77,394,13
1708996112,11,"POST","/orders",5.666667,0,"180","220","230","230","280","320","380","1300","1300","1300","1300",70,0,180,217.085714285714,105,1323,625.242857142857
1708996112,11,"","Aggregated",48.5,0,"44","67","90","100","150","210","270","320","1300","1300","1300",591,0,44,63.0558375634518,2,1323,6881.61759729272
1708996113,12,"GET","/",9.111111,0,"47","51","54","58","66","81","130","140","140","140","140",131,0,47,49.8015267175573,2,140,8688
1708996113,12,"GET","/basket.html",8.666667,0,"6","9","11","12","17","31","55","100","110","110","110",125,0,6,10.264,2,108,23020
1708996113,12,"DELETE","/cart",8.222222,0,"34","40","45","47","56","60","110","110","120","120","120",119,0,34,38.2605042016807,20,121,0
1708996113,12,"POST","/cart",8.666667,0,"79","89","100","110","130","140","170","200","250","250","250",125,0,80,89.456,50,246,0
1708996113,12,"GET","/category.html",8.777778,0,"6","8","11","13","18","25","40","43","62","62","62",128,0,5,9.078125,2,62,11518
1708996113,12,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.666667,0,"3","3","4","4","11","11","11","11","11","11","11",8,0,3,3.75,2,11,10364
1708996113,12,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.333333,0,"6","7","8","9","11","19","19","19","19","19","19",22,0,5,6.22727272727273,3,19,10364
1708996113,12,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.666667,0,"6","7","12","13","18","18","18","18","18","18","18",10,0,6,7.8,3,18,10364
1708996113,12,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.666667,0,"5","7","7","7","7","7","7","7","7","7","7",8,0,5,5.25,2,8,10364
1708996113,12,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.111111,0,"6","9","15","21","23","27","27","27","27","27","27",16,0,6,9.75,2,27,10364
1708996113,12,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1,0,"5","8","10","13","15","17","17","17","17","17","17",17,0,5,7.41176470588235,3,17,10364
1708996113,12,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"6","8","10","14","15","21","21","21","21","21","21",14,0,6,8.14285714285714,2,21,10364
1708996113,12,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.555556,0,"5","5","7","13","27","85","85","85","85","85","85",18,0,5,11.3888888888889,3,85,10364
1708996113,12,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.777778,0,"9","9","11","12","14","59","59","59","59","59","59",15,0,7,10.3333333333333,2,59,10364
1708996113,12,"GET","/login",8.777778,0,"100","110","120","120","130","140","170","200","200","200","200",128,0,100,108.375,34,394,12.8984375
1708996113,12,"POST","/orders",8.555556,0,"220","250","270","280","320","330","370","380","1300","1300","1300",119,0,220,231.361344537815,105,1323,626.890756302521
1708996113,12,"","Aggregated",69.555556,0,"45","70","95","110","160","230","290","330","1300","1300","1300",1003,0,45,66.950149551346,2,1323,6872.15852442672
1708996114,14,"GET","/",9.111111,0,"47","51","54","58","66","81","130","140","140","140","140",131,0,47,49.8015267175573,2,140,8688
1708996114,14,"GET","/basket.html",8.666667,0,"6","9","11","12","17","31","55","100","110","110","110",125,0,6,10.264,2,108,23020
1708996114,14,"DELETE","/cart",8.222222,0,"34","40","45","47","56","60","110","110","120","120","120",119,0,34,38.2605042016807,20,121,0
1708996114,14,"POST","/cart",8.666667,0,"79","89","100","110","130","140","170","200","250","250","250",125,0,80,89.456,50,246,0
1708996114,14,"GET","/category.html",8.777778,0,"6","8","11","13","18","25","40","43","62","62","62",128,0,5,9.078125,2,62,11518
1708996114,14,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.666667,0,"3","3","4","4","11","11","11","11","11","11","11",8,0,3,3.75,2,11,10364
1708996114,14,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.333333,0,"6","7","8","9","11","19","19","19","19","19","19",22,0,5,6.22727272727273,3,19,10364
1708996114,14,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.666667,0,"6","7","12","13","18","18","18","18","18","18","18",10,0,6,7.8,3,18,10364
1708996114,14,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.666667,0,"5","7","7","7","7","7","7","7","7","7","7",8,0,5,5.25,2,8,10364
1708996114,14,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.111111,0,"6","9","15","21","23","27","27","27","27","27","27",16,0,6,9.75,2,27,10364
1708996114,14,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1,0,"5","8","10","13","15","17","17","17","17","17","17",17,0,5,7.41176470588235,3,17,10364
1708996114,14,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"6","8","10","14","15","21","21","21","21","21","21",14,0,6,8.14285714285714,2,21,10364
1708996114,14,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.555556,0,"5","6","13","20","27","85","85","85","85","85","85",18,0,5,11.3888888888889,3,85,10364
1708996114,14,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.777778,0,"9","9","11","12","14","59","59","59","59","59","59",15,0,7,10.3333333333333,2,59,10364
1708996114,14,"GET","/login",8.777778,0,"100","110","120","120","130","140","170","200","200","200","200",128,0,100,108.375,34,394,12.8984375
1708996114,14,"POST","/orders",8.555556,0,"220","250","270","280","320","330","370","380","1300","1300","1300",119,0,220,231.361344537815,105,1323,626.890756302521
1708996114,14,"","Aggregated",69.555556,0,"45","70","95","110","160","230","290","330","1300","1300","1300",1003,0,45,66.950149551346,2,1323,6872.15852442672
1708996115,14,"GET","/",9.111111,0,"48","51","55","58","66","85","130","140","140","140","140",131,0,47,49.8015267175573,2,140,8688
1708996115,14,"GET","/basket.html",8.666667,0,"6","9","11","12","21","33","55","100","110","110","110",125,0,6,10.264,2,108,23020
1708996115,14,"DELETE","/cart",8.222222,0,"34","40","45","48","56","60","110","110","120","120","120",119,0,34,38.2605042016807,20,121,0
1708996115,14,"POST","/cart",8.666667,0,"80","89","110","110","140","150","170","200","250","250","250",125,0,80,89.456,50,246,0
1708996115,14,"GET","/category.html",8.777778,0,"6","8","11","14","21","27","40","43","62","62","62",128,0,5,9.078125,2,62,11518
1708996115,14,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.666667,0,"3","4","4","11","11","11","11","11","11","11","11",8,0,3,3.75,2,11,10364
1708996115,14,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.333333,0,"6","7","8","9","11","19","19","19","19","19","19",22,0,5,6.22727272727273,3,19,10364
1708996115,14,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.666667,0,"7","12","13","13","18","18","18","18","18","18","18",10,0,6,7.8,3,18,10364
1708996115,14,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.666667,0,"5","7","7","7","7","7","7","7","7","7","7",8,0,5,5.25,2,8,10364
