"Timestamp","User.Count","Type","Name","Requests.s","Failures.s","X50.","X66.","X75.","X80.","X90.","X95.","X98.","X99.","X99.9.","X99.99.","X100.","Total.Request.Count","Total.Failure.Count","Total.Median.Response.Time","Total.Average.Response.Time","Total.Min.Response.Time","Total.Max.Response.Time","Total.Average.Content.Size"
1705996407,81,"GET","/category.html",15.444444,0,"8","11","17","21","40","48","55","59","96","96","96",186,0,7,14.1021505376344,2,96,11518
1705996407,81,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.222222,0,"7","8","20","24","24","92","92","92","92","92","92",16,0,7,14.5625,2,92,10364
1705996407,81,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",2,0,"6","10","12","14","22","22","22","22","22","22","22",21,0,6,8.38095238095238,2,22,10364
1705996407,81,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",2,0,"8","11","11","13","13","30","30","30","30","30","30",20,0,7,8.8,3,30,10364
1705996407,81,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",2.555556,0,"11","13","16","21","30","43","56","56","56","56","56",28,0,10,12.9285714285714,2,56,10364
1705996407,81,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.111111,0,"10","13","13","15","18","92","92","92","92","92","92",20,0,10,14.7,2,92,10364
1705996407,81,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.666667,0,"9","11","12","12","17","30","30","30","30","30","30",19,0,9,9.52631578947368,2,30,10364
1705996407,81,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.777778,0,"7","12","13","13","14","43","44","44","44","44","44",24,0,7,10.625,2,44,10364
1705996407,81,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.777778,0,"7","9","10","11","12","15","22","22","22","22","22",24,0,6,7.54166666666667,2,22,10364
1705996407,81,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.333333,0,"11","13","16","29","30","55","55","55","55","55","55",14,0,11,14.8571428571429,3,55,10364
1705996407,81,"GET","/login",15.444444,0,"120","160","190","190","210","230","450","470","470","470","470",186,0,120,150.97311827957,73,470,13
1705996407,81,"POST","/orders",9.111111,0,"1700","1900","2000","2300","2700","3200","3200","3200","3200","3200","3200",111,0,1600,1725.79279279279,409,3219,613.288288288288
1705996407,81,"","Aggregated",110.666667,0,"44","76","110","130","230","1500","2100","2600","3200","3200","3200",1334,0,44,196.391304347826,2,3219,7486.16866566717
1705996408,89,"GET","/",16,0,"44","45","46","47","50","54","61","63","130","130","130",188,0,44,34.313829787234,3,131,8688
1705996408,89,"GET","/basket.html",15.222222,0,"6","10","17","18","34","43","52","56","95","95","95",183,0,6,11.8743169398907,2,95,23020
1705996408,89,"DELETE","/cart",8.777778,0,"54","63","73","76","99","100","160","170","180","180","180",111,0,54,56.8198198198198,15,175,0
1705996408,89,"POST","/cart",15.222222,0,"120","140","150","160","180","240","300","300","310","310","310",183,0,120,124.16393442623,40,359,0
1705996408,89,"GET","/category.html",15.444444,0,"8","11","17","21","40","48","55","59","96","96","96",186,0,7,14.1021505376344,2,96,11518
1705996408,89,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.222222,0,"7","8","20","24","24","92","92","92","92","92","92",16,0,7,14.5625,2,92,10364
1705996408,89,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",2,0,"6","10","12","14","22","22","22","22","22","22","22",21,0,6,8.38095238095238,2,22,10364
1705996408,89,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",2,0,"8","11","11","13","13","30","30","30","30","30","30",20,0,7,8.8,3,30,10364
1705996408,89,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",2.555556,0,"11","13","16","21","30","43","56","56","56","56","56",28,0,10,12.9285714285714,2,56,10364
1705996408,89,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.111111,0,"10","13","13","15","18","92","92","92","92","92","92",20,0,10,14.7,2,92,10364
1705996408,89,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.666667,0,"9","11","12","12","17","30","30","30","30","30","30",19,0,9,9.52631578947368,2,30,10364
1705996408,89,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.777778,0,"7","12","13","13","14","43","44","44","44","44","44",24,0,7,10.625,2,44,10364
1705996408,89,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.777778,0,"7","9","10","11","12","15","22","22","22","22","22",24,0,6,7.54166666666667,2,22,10364
1705996408,89,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.333333,0,"11","13","16","29","30","55","55","55","55","55","55",14,0,11,14.8571428571429,3,55,10364
1705996408,89,"GET","/login",15.444444,0,"120","160","190","190","210","230","450","470","470","470","470",186,0,120,150.97311827957,73,470,13
1705996408,89,"POST","/orders",9.111111,0,"1700","1900","2000","2300","2700","3200","3200","3200","3200","3200","3200",111,0,1600,1725.79279279279,409,3219,613.288288288288
1705996408,89,"","Aggregated",110.666667,0,"44","76","110","130","230","1500","2100","2600","3200","3200","3200",1334,0,44,196.391304347826,2,3219,7486.16866566717
1705996409,97,"GET","/",20.3,0,"44","45","47","47","50","54","61","63","130","130","130",227,0,44,35.5022026431718,3,131,8688
1705996409,97,"GET","/basket.html",19.2,0,"5","10","14","18","34","43","52","56","95","95","95",221,0,5,11.6108597285068,2,95,23020
1705996409,97,"DELETE","/cart",12.2,0,"49","60","67","73","90","100","160","170","180","180","180",140,0,49,51.7642857142857,15,175,0
1705996409,97,"POST","/cart",19.2,0,"120","130","150","160","180","200","290","300","310","310","310",221,0,120,118.352941176471,40,359,0
1705996409,97,"GET","/category.html",20.2,0,"8","11","17","22","43","51","59","94","98","98","98",224,0,8,14.8169642857143,2,98,11518
1705996409,97,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.8,0,"7","14","16","20","24","92","92","92","92","92","92",21,0,7,13.6666666666667,2,92,10364
1705996409,97,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",2.2,0,"6","10","12","12","14","22","22","22","22","22","22",24,0,5,8.04166666666667,2,22,10364
1705996409,97,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",2.3,0,"8","11","13","13","13","14","30","30","30","30","30",24,0,8,9.125,3,30,10364
1705996409,97,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",2.9,0,"10","12","13","21","30","43","56","56","56","56","56",31,0,10,12.1612903225806,2,56,10364
1705996409,97,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",2.3,0,"10","13","13","16","17","18","92","92","92","92","92",27,0,10,13.7407407407407,2,92,10364
1705996409,97,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",2,0,"7","10","11","13","30","60","60","60","60","60","60",21,0,9,11.5714285714286,2,60,10364
1705996409,97,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",2.7,0,"7","10","13","13","14","43","44","44","44","44","44",33,0,7,9.63636363636364,2,44,10364
1705996409,97,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",2.6,0,"7","9","10","11","15","16","22","22","22","22","22",29,0,7,7.79310344827586,2,22,10364
1705996409,97,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.4,0,"11","13","16","29","30","55","55","55","55","55","55",14,0,11,14.8571428571429,3,55,10364
1705996409,97,"GET","/login",20.2,0,"120","160","180","190","210","220","440","470","470","470","470",224,0,120,146.178571428571,67,470,13
1705996409,97,"POST","/orders",12.2,0,"1700","2100","2400","2600","3100","3200","3500","3700","4000","4000","4000",143,0,1700,1894.01398601399,409,4005,617.636363636364
1705996409,97,"","Aggregated",143.7,0,"44","74","110","130","230","1700","2500","3000","3700","4000","4000",1624,0,44,217.596674876847,2,4005,7421.42733990148
1705996410,105,"GET","/",23.4,0,"44","46","47","48","52","54","61","130","140","140","140",283,0,44,36.9363957597173,3,135,8688
