Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685102577,300,DELETE,/cart,58.500000,0.000000,420,460,480,500,560,590,700,780,1200,1200,1200,24084,0,220,272.8364059126391,7,2829,0.0
1685102577,300,POST,/cart,55.500000,0.000000,850,940,1000,1100,1300,1400,1600,1600,1800,1800,1800,24261,5,630,700.7054119780718,17,6000,0.013189893244301554
1685102577,300,GET,/category.html,52.500000,0.000000,220,240,260,270,300,340,390,410,490,490,490,24335,0,93,115.92336141360181,0,580,11518.0
1685102577,300,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,4.800000,0.000000,220,270,290,290,310,330,380,380,380,380,380,2642,0,92,114.71423164269493,1,603,10364.0
1685102577,300,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,5.900000,0.000000,200,240,260,270,300,300,370,370,370,370,370,2714,0,90,116.30913780397937,0,565,10364.0
1685102577,300,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6.800000,0.000000,200,240,250,270,290,310,320,370,370,370,370,2754,0,90,115.56100217864923,0,508,10364.0
1685102577,300,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,7.500000,0.000000,250,280,300,300,360,370,380,440,440,440,440,2726,0,95,118.03081438004402,0,533,10364.0
1685102577,300,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,4.700000,0.000000,250,280,300,300,330,360,410,410,410,410,410,2659,0,90,113.56525009402031,0,594,10364.0
1685102577,300,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,5.200000,0.000000,210,240,250,260,290,330,390,430,430,430,430,2709,0,91,115.53820598006645,0,567,10364.0
1685102577,300,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6.800000,0.000000,200,250,250,270,310,360,370,370,370,370,370,2709,0,89,115.76670358065707,0,558,10364.0
1685102577,300,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6.800000,0.000000,220,270,300,300,320,360,390,390,390,390,390,2714,0,92,116.55379513633014,0,534,10364.0
1685102577,300,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,4.600000,0.000000,230,250,280,290,320,360,380,400,400,400,400,2688,0,90,113.05989583333333,0,549,10364.0
1685102577,300,GET,/login,56.200000,0.000000,1100,1100,1200,1200,1300,1500,1600,1700,1800,1800,1800,24339,0,820,837.8195899585028,39,3547,12.998397633427832
1685102577,300,POST,/orders,60.100000,0.000000,2000,2300,2500,2600,2800,2900,3100,3200,3700,3700,3700,24127,0,1800,1790.0744394247108,93,5367,609.1093380859618
1685102577,300,,Aggregated,447.500000,0.000000,330,750,970,1100,1600,2200,2600,2800,3200,3700,3700,194066,5,220,510.12148444343677,0,6000,6785.939417517751
1685102578,300,GET,/,54.200000,0.000000,240,280,300,310,340,360,380,400,440,440,440,24555,0,110,139.31541437589087,2,561,8688.0
1685102578,300,GET,/basket.html,58.600000,0.000000,210,250,270,280,310,360,380,400,490,490,490,24415,0,88,117.4943682162605,1,718,23020.0
1685102578,300,DELETE,/cart,54.900000,0.000000,420,460,480,500,560,620,780,860,1200,1200,1200,24260,0,220,273.50997526793077,7,2829,0.0
1685102578,300,POST,/cart,61.000000,0.000000,840,940,1000,1100,1200,1400,1600,1600,2000,2000,2000,24421,5,630,701.1970844764752,17,6000,0.013103476516113181
1685102578,300,GET,/category.html,56.900000,0.000000,200,240,260,270,290,320,370,410,490,490,490,24517,0,93,116.20447036750011,0,580,11518.0
1685102578,300,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6.000000,0.000000,200,250,280,290,310,330,370,380,380,380,380,2662,0,93,115.02892561983471,1,603,10364.0
1685102578,300,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6.600000,0.000000,180,210,250,270,300,320,370,370,370,370,370,2737,0,90,116.56156375593716,0,565,10364.0
1685102578,300,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6.700000,0.000000,170,220,250,250,290,320,320,370,370,370,370,2776,0,91,115.81484149855908,0,508,10364.0
1685102578,300,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,7.900000,0.000000,200,270,290,300,360,370,410,440,440,440,440,2749,0,96,118.3743179337941,0,533,10364.0
1685102578,300,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,5.500000,0.000000,230,270,300,300,320,340,380,410,410,410,410,2678,0,91,113.9126213592233,0,594,10364.0
1685102578,300,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6.300000,0.000000,190,220,250,260,290,310,390,430,430,430,430,2731,0,92,115.90626144269498,0,567,10364.0
1685102578,300,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6.600000,0.000000,190,230,250,260,300,350,370,370,370,370,370,2729,0,90,116.03627702455111,0,558,10364.0
1685102578,300,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6.400000,0.000000,190,230,270,290,310,330,370,390,390,390,390,2741,0,93,116.67785479751916,0,534,10364.0
1685102578,300,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6.300000,0.000000,220,250,270,290,320,330,380,400,400,400,400,2710,0,91,113.42029520295203,0,549,10364.0
1685102578,300,GET,/login,55.900000,0.000000,1000,1100,1200,1200,1400,1500,1600,1700,1800,1800,1800,24518,0,820,839.6843135655437,39,3547,12.998409331919406
1685102578,300,POST,/orders,55.900000,0.000000,1900,2200,2400,2500,2700,2900,3100,3200,3700,3700,3700,24274,0,1800,1790.1391612424816,93,5367,609.0547499382055
1685102578,300,,Aggregated,455.700000,0.000000,320,710,940,1100,1600,2100,2600,2800,3200,3700,3700,195473,5,220,510.43672016084065,0,6000,6788.200355036245
