"Timestamp","User.Count","Type","Name","Requests.s","Failures.s","X50.","X66.","X75.","X80.","X90.","X95.","X98.","X99.","X99.9.","X99.99.","X100.","Total.Request.Count","Total.Failure.Count","Total.Median.Response.Time","Total.Average.Response.Time","Total.Min.Response.Time","Total.Max.Response.Time","Total.Average.Content.Size"
1685198129,9,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,6,6,6,6,10364
1685198129,9,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.142857,0,"6","6","10","10","10","10","10","10","10","10","10",5,0,6,7,6,10,10364
1685198129,9,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.714286,0,"6","6","6","7","7","7","7","7","7","7","7",6,0,6,7.33333333333333,6,13,10364
1685198129,9,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.428571,0,"7","7","98","98","98","98","98","98","98","98","98",5,0,7,25.8,6,98,10364
1685198129,9,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.428571,0,"6","6","6","6","6","6","6","6","6","6","6",4,0,6,6.25,6,7,10364
1685198129,9,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,6,6,6,6,10364
1685198129,9,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.142857,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,11,11,11,11,10364
1685198129,9,"GET","/login",2.285714,0,"200","290","340","350","360","410","450","450","450","450","450",32,0,200,256.25,79,787,13
1685198129,9,"POST","/orders",1.428571,0,"250","280","330","340","1100","2300","2300","2300","2300","2300","2300",25,0,250,442.04,123,2335,569.96
1685198129,9,"","Aggregated",15.857143,0,"49","160","220","270","360","480","710","1100","2300","2300","2300",231,0,49,153.281385281385,5,2335,6926.8961038961
1685198130,10,"GET","/",2.285714,0,"48","50","50","51","53","59","150","150","150","150","150",33,0,48,45.2121212121212,15,146,8688
1685198130,10,"GET","/basket.html",2,0,"7","7","7","9","10","14","14","14","14","14","14",26,0,7,7.46153846153846,6,14,23020
1685198130,10,"DELETE","/cart",1.285714,0,"120","130","130","150","220","230","390","390","390","390","390",25,0,120,128.56,19,386,0
1685198130,10,"POST","/cart",2,0,"440","480","480","550","610","620","640","640","640","640","640",26,0,440,411.769230769231,160,710,0
1685198130,10,"GET","/category.html",2.285714,0,"6","7","7","8","10","11","17","17","17","17","17",32,0,6,7.25,5,17,11518
1685198130,10,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.428571,0,"7","7","8","8","11","11","11","11","11","11","11",7,0,7,7.28571428571429,6,11,10364
1685198130,10,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0,0,"6","6","6","6","6","6","6","6","6","6","6",2,0,6,6,6,6,10364
1685198130,10,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,6,6,6,6,10364
1685198130,10,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.142857,0,"6","6","10","10","10","10","10","10","10","10","10",5,0,6,7,6,10,10364
1685198130,10,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.714286,0,"6","6","6","7","7","7","7","7","7","7","7",6,0,6,7.33333333333333,6,13,10364
1685198130,10,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.428571,0,"7","7","98","98","98","98","98","98","98","98","98",5,0,7,25.8,6,98,10364
1685198130,10,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.428571,0,"6","6","6","6","6","6","6","6","6","6","6",4,0,6,6.25,6,7,10364
1685198130,10,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,6,6,6,6,10364
1685198130,10,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.142857,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,11,11,11,11,10364
1685198130,10,"GET","/login",2.285714,0,"200","290","340","350","360","410","450","450","450","450","450",32,0,200,256.25,79,787,13
1685198130,10,"POST","/orders",1.428571,0,"250","280","330","340","1100","2300","2300","2300","2300","2300","2300",25,0,250,442.04,123,2335,569.96
1685198130,10,"","Aggregated",15.857143,0,"49","160","220","270","360","480","710","1100","2300","2300","2300",231,0,49,153.281385281385,5,2335,6926.8961038961
1685198131,11,"GET","/",2.285714,0,"48","50","50","51","53","59","150","150","150","150","150",33,0,48,45.2121212121212,15,146,8688
1685198131,11,"GET","/basket.html",2,0,"7","7","7","9","10","14","14","14","14","14","14",26,0,7,7.46153846153846,6,14,23020
1685198131,11,"DELETE","/cart",1.285714,0,"120","130","130","150","220","230","390","390","390","390","390",25,0,120,128.56,19,386,0
1685198131,11,"POST","/cart",2,0,"440","480","480","550","610","620","640","640","640","640","640",26,0,440,411.769230769231,160,710,0
1685198131,11,"GET","/category.html",2.285714,0,"6","7","7","8","10","11","17","17","17","17","17",32,0,6,7.25,5,17,11518
1685198131,11,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.428571,0,"7","7","8","8","11","11","11","11","11","11","11",7,0,7,7.28571428571429,6,11,10364
1685198131,11,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0,0,"6","6","6","6","6","6","6","6","6","6","6",2,0,6,6,6,6,10364
1685198131,11,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,6,6,6,6,10364
1685198131,11,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.142857,0,"6","6","10","10","10","10","10","10","10","10","10",5,0,6,7,6,10,10364
1685198131,11,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.714286,0,"6","6","6","7","7","7","7","7","7","7","7",6,0,6,7.33333333333333,6,13,10364
1685198131,11,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.428571,0,"7","7","98","98","98","98","98","98","98","98","98",5,0,7,25.8,6,98,10364
1685198131,11,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.428571,0,"6","6","6","6","6","6","6","6","6","6","6",4,0,6,6.25,6,7,10364
1685198131,11,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,6,6,6,6,10364
1685198131,11,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.142857,0,"0","0","0","0","0","0","0","0","0","0","0",1,0,11,11,11,11,10364
1685198131,11,"GET","/login",2.285714,0,"200","290","340","350","360","410","450","450","450","450","450",32,0,200,256.25,79,787,13
1685198131,11,"POST","/orders",1.428571,0,"250","280","330","340","1100","2300","2300","2300","2300","2300","2300",25,0,250,442.04,123,2335,569.96
1685198131,11,"","Aggregated",15.857143,0,"49","160","220","270","360","480","710","1100","2300","2300","2300",231,0,49,153.281385281385,5,2335,6926.8961038961
1685198132,12,"GET","/",4.4,0,"49","51","51","52","55","59","120","150","150","150","150",65,0,49,46.9692307692308,6,146,8688
1685198132,12,"GET","/basket.html",3.7,0,"7","8","9","10","13","14","15","18","18","18","18",58,0,7,7.98275862068965,6,18,23020
1685198132,12,"DELETE","/cart",3.4,0,"120","130","200","230","270","350","380","390","390","390","390",54,0,120,134.814814814815,19,386,0
1685198132,12,"POST","/cart",3.7,0,"350","450","480","510","610","640","640","750","750","750","750",58,0,350,361.068965517241,32,751,0
1685198132,12,"GET","/category.html",3.9,0,"6","7","7","8","10","13","17","19","19","19","19",62,0,6,7.19354838709677,5,19,11518
1685198132,12,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.7,0,"6","6","7","8","11","11","11","11","11","11","11",10,0,6,6.7,5,11,10364
1685198132,12,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.3,0,"6","6","6","13","13","13","13","13","13","13","13",6,0,6,7.16666666666667,6,13,10364
1685198132,12,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.2,0,"6","6","7","7","7","7","7","7","7","7","7",5,0,6,6,5,7,10364
1685198132,12,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.5,0,"6","6","6","6","10","10","10","10","10","10","10",7,0,6,6.71428571428571,6,10,10364
1685198132,12,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.6,0,"6","6","7","7","11","11","11","11","11","11","11",7,0,6,7.85714285714286,6,13,10364
1685198132,12,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.8,0,"6","8","12","12","14","98","98","98","98","98","98",11,0,6,15.7272727272727,5,98,10364
1685198132,12,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.5,0,"6","6","6","6","6","8","8","8","8","8","8",12,0,6,6.08333333333333,5,8,10364
1685198132,12,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.1,0,"6","6","6","6","6","6","6","6","6","6","6",2,0,6,6,6,6,10364
1685198132,12,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.2,0,"5","5","5","5","5","5","5","5","5","5","5",2,0,5,8,5,11,10364
1685198132,12,"GET","/login",3.9,0,"200","290","340","350","390","450","460","790","790","790","790",63,0,200,247.301587301587,79,787,13
1685198132,12,"POST","/orders",3.7,0,"230","260","310","340","360","1100","2300","2300","2300","2300","2300",56,0,230,323.678571428571,123,2335,579.196428571429
1685198132,12,"","Aggregated",30.6,0,"50","160","220","260","350","450","560","640","2300","2300","2300",478,0,50,138.924686192469,5,2335,6882.46443514644
1685198133,13,"GET","/",4.4,0,"49","51","51","52","55","59","120","150","150","150","150",65,0,49,46.9692307692308,6,146,8688
1685198133,13,"GET","/basket.html",3.7,0,"7","8","9","10","13","14","15","18","18","18","18",58,0,7,7.98275862068965,6,18,23020
1685198133,13,"DELETE","/cart",3.4,0,"120","130","200","230","270","350","380","390","390","390","390",54,0,120,134.814814814815,19,386,0
1685198133,13,"POST","/cart",3.7,0,"350","450","480","510","610","640","640","750","750","750","750",58,0,350,361.068965517241,32,751,0
1685198133,13,"GET","/category.html",3.9,0,"6","7","7","8","10","13","17","19","19","19","19",62,0,6,7.19354838709677,5,19,11518
1685198133,13,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.7,0,"6","6","7","8","11","11","11","11","11","11","11",10,0,6,6.7,5,11,10364
1685198133,13,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.3,0,"6","6","6","13","13","13","13","13","13","13","13",6,0,6,7.16666666666667,6,13,10364
1685198133,13,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.2,0,"6","6","7","7","7","7","7","7","7","7","7",5,0,6,6,5,7,10364
1685198133,13,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.5,0,"6","6","6","6","10","10","10","10","10","10","10",7,0,6,6.71428571428571,6,10,10364
1685198133,13,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.6,0,"6","6","7","7","11","11","11","11","11","11","11",7,0,6,7.85714285714286,6,13,10364
1685198133,13,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.8,0,"6","8","12","12","14","98","98","98","98","98","98",11,0,6,15.7272727272727,5,98,10364
1685198133,13,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.5,0,"6","6","6","6","8","8","8","8","8","8","8",12,0,6,6.08333333333333,5,8,10364
1685198133,13,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.1,0,"6","6","6","6","6","6","6","6","6","6","6",2,0,6,6,6,6,10364
1685198133,13,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.2,0,"5","5","5","5","5","5","5","5","5","5","5",2,0,5,8,5,11,10364
1685198133,13,"GET","/login",3.9,0,"200","290","340","350","390","450","460","790","790","790","790",63,0,200,247.301587301587,79,787,13
1685198133,13,"POST","/orders",3.7,0,"230","260","310","340","360","1100","2300","2300","2300","2300","2300",56,0,230,323.678571428571,123,2335,579.196428571429
1685198133,13,"","Aggregated",30.6,0,"50","160","220","260","350","450","560","640","2300","2300","2300",478,0,50,138.924686192469,5,2335,6882.46443514644
1685198134,14,"GET","/",4.4,0,"49","51","51","52","55","59","120","150","150","150","150",65,0,49,46.9692307692308,6,146,8688
1685198134,14,"GET","/basket.html",3.7,0,"7","8","10","10","13","14","15","18","18","18","18",58,0,7,7.98275862068965,6,18,23020
1685198134,14,"DELETE","/cart",3.4,0,"120","130","200","230","270","350","380","390","390","390","390",54,0,120,134.814814814815,19,386,0
1685198134,14,"POST","/cart",3.7,0,"350","450","480","510","610","640","640","750","750","750","750",58,0,350,361.068965517241,32,751,0
1685198134,14,"GET","/category.html",3.9,0,"6","7","7","8","10","14","17","19","19","19","19",62,0,6,7.19354838709677,5,19,11518
1685198134,14,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",0.7,0,"6","6","7","8","11","11","11","11","11","11","11",10,0,6,6.7,5,11,10364
1685198134,14,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.3,0,"6","6","6","13","13","13","13","13","13","13","13",6,0,6,7.16666666666667,6,13,10364
1685198134,14,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",0.2,0,"6","6","7","7","7","7","7","7","7","7","7",5,0,6,6,5,7,10364
1685198134,14,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.5,0,"6","6","6","6","10","10","10","10","10","10","10",7,0,6,6.71428571428571,6,10,10364
1685198134,14,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.6,0,"6","6","7","7","11","11","11","11","11","11","11",7,0,6,7.85714285714286,6,13,10364
1685198134,14,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",0.8,0,"6","8","12","12","14","98","98","98","98","98","98",11,0,6,15.7272727272727,5,98,10364
1685198134,14,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",0.5,0,"6","6","6","6","8","8","8","8","8","8","8",12,0,6,6.08333333333333,5,8,10364
1685198134,14,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.1,0,"6","6","6","6","6","6","6","6","6","6","6",2,0,6,6,6,6,10364
1685198134,14,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.2,0,"5","5","5","5","5","5","5","5","5","5","5",2,0,5,8,5,11,10364
1685198134,14,"GET","/login",3.9,0,"200","290","340","350","390","450","450","460","460","460","460",63,0,200,247.301587301587,79,787,13
1685198134,14,"POST","/orders",3.7,0,"230","260","310","340","360","1100","2300","2300","2300","2300","2300",56,0,230,323.678571428571,123,2335,579.196428571429
1685198134,14,"","Aggregated",30.6,0,"50","160","220","260","350","450","560","640","2300","2300","2300",478,0,50,138.924686192469,5,2335,6882.46443514644
1685198135,15,"GET","/",6.4,0,"49","51","51","52","54","64","130","150","150","150","150",100,0,49,47.39,6,146,8688
1685198135,15,"GET","/basket.html",5.8,0,"7","8","10","10","14","18","22","50","50","50","50",89,0,7,8.85393258426966,5,50,23020
1685198135,15,"DELETE","/cart",5.4,0,"130","150","210","230","290","350","390","390","390","390","390",86,0,130,146.151162790698,19,394,0
1685198135,15,"POST","/cart",5.8,0,"380","460","490","540","640","760","890","1000","1000","1000","1000",89,0,380,394.561797752809,32,1027,0
1685198135,15,"GET","/category.html",6.2,0,"6","7","7","9","11","17","18","19","19","19","19",92,0,6,7.52173913043478,5,19,11518
1685198135,15,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1,0,"6","7","8","8","11","11","11","11","11","11","11",11,0,6,6.81818181818182,5,11,10364
1685198135,15,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.8,0,"6","9","10","10","13","13","13","13","13","13","13",12,0,6,7.75,5,13,10364
