"Timestamp","User.Count","Type","Name","Requests.s","Failures.s","X50.","X66.","X75.","X80.","X90.","X95.","X98.","X99.","X99.9.","X99.99.","X100.","Total.Request.Count","Total.Failure.Count","Total.Median.Response.Time","Total.Average.Response.Time","Total.Min.Response.Time","Total.Max.Response.Time","Total.Average.Content.Size"
1709003007,90,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1,0,"19","41","49","49","75","75","75","75","75","75","75",8,0,19,34.625,9,75,10364
1709003007,90,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",2.333333,0,"98","98","110","110","120","120","120","120","120","120","120",8,0,54,65.25,5,121,10364
1709003007,90,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.666667,0,"18","18","35","35","98","98","98","98","98","98","98",8,0,15,27.875,13,98,10364
1709003007,90,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.333333,0,"72","72","98","98","99","99","99","99","99","99","99",7,0,54,56,3,99,10364
1709003007,90,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.333333,0,"12","12","40","40","52","52","52","52","52","52","52",8,0,12,29.875,4,103,10364
1709003007,90,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",2,0,"7","24","51","51","51","85","85","85","85","85","85",12,0,7,30.5833333333333,4,98,10364
1709003007,90,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",2,0,"8","12","17","17","18","100","100","100","100","100","100",13,0,8,20.6153846153846,3,100,10364
1709003007,90,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.666667,0,"22","22","43","43","60","60","60","60","60","60","60",7,0,19,25.5714285714286,8,60,10364
1709003007,90,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.666667,0,"10","82","82","83","83","83","83","83","83","83","83",7,0,21,41,4,83,10364
1709003007,90,"GET","/login",15,0,"210","230","240","250","570","570","570","570","570","570","570",78,0,210,264,82,642,13
1709003007,90,"POST","/orders",0,0,"1300","1300","1300","1300","1300","1300","1300","1300","1300","1300","1300",5,0,1300,1375.2,1138,1880,227
1709003007,90,"","Aggregated",90,0,"52","110","180","210","320","490","570","1100","1900","1900","1900",487,0,52,127.525667351129,2,1880,8748.17453798768
1709003008,105,"GET","/",15,0,"32","45","48","50","67","73","110","120","120","120","120",87,0,30,34.1954022988506,7,115,8688
1709003008,105,"GET","/basket.html",15,0,"26","32","59","77","84","90","98","120","120","120","120",78,0,26,36.6794871794872,4,121,23020
1709003008,105,"DELETE","/cart",0,0,"25","25","83","83","83","83","83","83","83","83","83",5,0,64,56,25,83,0
1709003008,105,"POST","/cart",15,0,"270","320","340","390","460","490","540","590","590","590","590",78,0,270,287.74358974359,106,594,0
1709003008,105,"GET","/category.html",15,0,"30","42","55","71","100","110","110","110","110","110","110",78,0,29,42.6025641025641,2,111,11518
1709003008,105,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1,0,"19","41","49","49","75","75","75","75","75","75","75",8,0,19,34.625,9,75,10364
1709003008,105,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",2.333333,0,"98","98","110","110","120","120","120","120","120","120","120",8,0,54,65.25,5,121,10364
1709003008,105,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.666667,0,"18","18","35","35","98","98","98","98","98","98","98",8,0,15,27.875,13,98,10364
1709003008,105,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.333333,0,"72","72","98","98","99","99","99","99","99","99","99",7,0,54,56,3,99,10364
1709003008,105,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.333333,0,"12","12","40","40","52","52","52","52","52","52","52",8,0,12,29.875,4,103,10364
1709003008,105,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",2,0,"7","24","51","51","51","85","85","85","85","85","85",12,0,7,30.5833333333333,4,98,10364
1709003008,105,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",2,0,"8","12","17","17","18","100","100","100","100","100","100",13,0,8,20.6153846153846,3,100,10364
1709003008,105,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.666667,0,"22","22","43","43","60","60","60","60","60","60","60",7,0,19,25.5714285714286,8,60,10364
1709003008,105,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.666667,0,"10","82","82","83","83","83","83","83","83","83","83",7,0,21,41,4,83,10364
1709003008,105,"GET","/login",15,0,"210","230","240","250","570","570","570","570","570","570","570",78,0,210,264,82,642,13
1709003008,105,"POST","/orders",0,0,"1300","1300","1300","1300","1300","1300","1300","1300","1300","1300","1300",5,0,1300,1375.2,1138,1880,227
1709003008,105,"","Aggregated",90,0,"52","110","180","210","320","490","570","1100","1900","1900","1900",487,0,52,127.525667351129,2,1880,8748.17453798768
1709003009,120,"GET","/",15,0,"32","45","48","50","67","73","110","120","120","120","120",87,0,30,34.1954022988506,7,115,8688
1709003009,120,"GET","/basket.html",15,0,"26","32","59","77","84","90","98","120","120","120","120",78,0,26,36.6794871794872,4,121,23020
1709003009,120,"DELETE","/cart",0,0,"25","25","83","83","83","83","83","83","83","83","83",5,0,64,56,25,83,0
1709003009,120,"POST","/cart",15,0,"270","320","340","390","460","490","540","590","590","590","590",78,0,270,287.74358974359,106,594,0
1709003009,120,"GET","/category.html",15,0,"30","42","55","71","100","110","110","110","110","110","110",78,0,29,42.6025641025641,2,111,11518
1709003009,120,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1,0,"19","41","49","49","75","75","75","75","75","75","75",8,0,19,34.625,9,75,10364
1709003009,120,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",2.333333,0,"98","98","110","110","120","120","120","120","120","120","120",8,0,54,65.25,5,121,10364
1709003009,120,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.666667,0,"18","18","35","35","98","98","98","98","98","98","98",8,0,15,27.875,13,98,10364
1709003009,120,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.333333,0,"72","72","98","98","99","99","99","99","99","99","99",7,0,54,56,3,99,10364
1709003009,120,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.333333,0,"12","12","40","40","52","52","52","52","52","52","52",8,0,12,29.875,4,103,10364
1709003009,120,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",2,0,"7","24","51","51","51","85","85","85","85","85","85",12,0,7,30.5833333333333,4,98,10364
1709003009,120,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",2,0,"8","12","17","17","18","100","100","100","100","100","100",13,0,8,20.6153846153846,3,100,10364
1709003009,120,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.666667,0,"22","22","43","43","60","60","60","60","60","60","60",7,0,19,25.5714285714286,8,60,10364
1709003009,120,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.666667,0,"10","82","82","83","83","83","83","83","83","83","83",7,0,21,41,4,83,10364
1709003009,120,"GET","/login",15,0,"210","230","240","250","570","570","570","570","570","570","570",78,0,210,264,82,642,13
1709003009,120,"POST","/orders",0,0,"1300","1300","1300","1300","1300","1300","1300","1300","1300","1300","1300",5,0,1300,1375.2,1138,1880,227
1709003009,120,"","Aggregated",90,0,"52","110","180","210","320","490","570","1100","1900","1900","1900",487,0,52,127.525667351129,2,1880,8748.17453798768
1709003010,137,"GET","/",16,0,"51","73","110","140","160","180","190","240","240","240","240",189,0,51,70.8941798941799,7,242,8688
1709003010,137,"GET","/basket.html",14.833333,0,"31","45","61","76","85","110","140","170","240","240","240",122,0,31,42.1885245901639,4,237,23020
1709003010,137,"DELETE","/cart",1,0,"200","220","220","220","360","380","380","380","380","380","380",66,0,200,201.424242424242,25,381,0
1709003010,137,"POST","/cart",15.166667,0,"270","330","380","430","540","590","710","740","910","910","910",124,0,270,308.91935483871,76,910,0
1709003010,137,"GET","/category.html",15.833333,0,"45","83","97","100","120","130","140","160","190","190","190",183,0,45,57.775956284153,2,187,11518
1709003010,137,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.5,0,"46","64","66","75","83","93","93","93","93","93","93",16,0,46,45.625,9,93,10364
1709003010,137,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.666667,0,"67","72","98","110","120","120","120","120","120","120","120",19,0,54,56.5789473684211,5,121,10364
1709003010,137,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",2,0,"38","71","92","95","98","110","110","110","110","110","110",19,0,35,47.9473684210526,7,111,10364
1709003010,137,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.666667,0,"52","64","65","72","98","99","110","110","110","110","110",22,0,48,47.9090909090909,3,111,10364
1709003010,137,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.5,0,"39","52","83","84","91","110","110","110","110","110","110",16,0,39,45.875,4,111,10364
1709003010,137,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",2.333333,0,"51","66","81","84","110","120","120","120","120","120","120",27,0,51,51.4444444444444,4,120,10364
1709003010,137,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",2.166667,0,"18","64","72","72","84","100","110","110","110","110","110",23,0,18,39.7826086956522,3,109,10364
1709003010,137,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.833333,0,"60","71","84","84","110","110","110","110","110","110","110",19,0,43,48,7,111,10364
1709003010,137,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.166667,0,"71","82","84","84","120","120","120","120","120","120","120",20,0,66,60.85,4,121,10364
1709003010,137,"GET","/login",16,0,"230","300","320","340","390","560","570","570","570","570","570",185,0,230,264.389189189189,82,642,13
1709003010,137,"POST","/orders",1,0,"3100","4000","4200","4800","5400","5400","5400","5400","5400","5400","5400",69,0,3100,3200.8115942029,871,5446,595.36231884058
1709003010,137,"","Aggregated",95.666667,0,"97","170","220","250","410","2000","4000","4800","5400","5400","5400",1119,0,97,321.201072386059,2,5446,7576.08132260947
1709003011,150,"GET","/",16,0,"51","73","110","140","160","180","190","240","240","240","240",189,0,51,70.8941798941799,7,242,8688
1709003011,150,"GET","/basket.html",14.833333,0,"31","45","61","76","85","110","140","170","240","240","240",122,0,31,42.1885245901639,4,237,23020
1709003011,150,"DELETE","/cart",1,0,"200","220","220","220","360","380","380","380","380","380","380",66,0,200,201.424242424242,25,381,0
1709003011,150,"POST","/cart",15.166667,0,"270","330","380","430","540","590","710","740","910","910","910",124,0,270,308.91935483871,76,910,0
1709003011,150,"GET","/category.html",15.833333,0,"45","83","97","100","120","130","140","160","190","190","190",183,0,45,57.775956284153,2,187,11518
1709003011,150,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.5,0,"46","64","66","75","83","93","93","93","93","93","93",16,0,46,45.625,9,93,10364
1709003011,150,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.666667,0,"67","72","98","110","120","120","120","120","120","120","120",19,0,54,56.5789473684211,5,121,10364
1709003011,150,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",2,0,"38","71","92","95","98","110","110","110","110","110","110",19,0,35,47.9473684210526,7,111,10364
1709003011,150,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.666667,0,"52","64","65","72","98","99","110","110","110","110","110",22,0,48,47.9090909090909,3,111,10364
1709003011,150,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.5,0,"39","52","83","84","91","110","110","110","110","110","110",16,0,39,45.875,4,111,10364
1709003011,150,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",2.333333,0,"51","66","81","84","110","120","120","120","120","120","120",27,0,51,51.4444444444444,4,120,10364
1709003011,150,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",2.166667,0,"18","64","72","72","84","100","110","110","110","110","110",23,0,18,39.7826086956522,3,109,10364
1709003011,150,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.833333,0,"60","71","84","84","110","110","110","110","110","110","110",19,0,43,48,7,111,10364
1709003011,150,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.166667,0,"71","82","84","84","120","120","120","120","120","120","120",20,0,66,60.85,4,121,10364
1709003011,150,"GET","/login",16,0,"230","300","320","340","390","560","570","570","570","570","570",185,0,230,264.389189189189,82,642,13
1709003011,150,"POST","/orders",1,0,"3100","4000","4200","4800","5400","5400","5400","5400","5400","5400","5400",69,0,3100,3200.8115942029,871,5446,595.36231884058
1709003011,150,"","Aggregated",95.666667,0,"97","170","220","250","410","2000","4000","4800","5400","5400","5400",1119,0,97,321.201072386059,2,5446,7576.08132260947
1709003012,167,"GET","/",16,0,"51","73","110","140","160","180","190","240","240","240","240",189,0,51,70.8941798941799,7,242,8688
1709003012,167,"GET","/basket.html",14.833333,0,"31","45","61","76","85","110","140","170","240","240","240",122,0,31,42.1885245901639,4,237,23020
1709003012,167,"DELETE","/cart",1,0,"200","220","220","220","360","380","380","380","380","380","380",66,0,200,201.424242424242,25,381,0
1709003012,167,"POST","/cart",15.166667,0,"270","330","380","430","540","590","710","740","910","910","910",124,0,270,308.91935483871,76,910,0
1709003012,167,"GET","/category.html",15.833333,0,"45","83","97","100","120","130","140","160","190","190","190",183,0,45,57.775956284153,2,187,11518
1709003012,167,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.5,0,"46","64","66","75","83","93","93","93","93","93","93",16,0,46,45.625,9,93,10364
1709003012,167,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",1.666667,0,"67","72","98","98","110","120","120","120","120","120","120",19,0,54,56.5789473684211,5,121,10364
1709003012,167,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",2,0,"38","71","92","95","97","110","110","110","110","110","110",19,0,35,47.9473684210526,7,111,10364
1709003012,167,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.666667,0,"52","64","65","72","99","110","110","110","110","110","110",22,0,48,47.9090909090909,3,111,10364
1709003012,167,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",1.5,0,"39","52","83","84","91","110","110","110","110","110","110",16,0,39,45.875,4,111,10364
1709003012,167,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",2.333333,0,"51","66","81","84","110","120","120","120","120","120","120",27,0,51,51.4444444444444,4,120,10364
1709003012,167,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",2.166667,0,"18","64","72","72","84","100","110","110","110","110","110",23,0,18,39.7826086956522,3,109,10364
1709003012,167,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",1.833333,0,"60","71","84","84","110","110","110","110","110","110","110",19,0,43,48,7,111,10364
1709003012,167,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.166667,0,"71","82","84","84","120","120","120","120","120","120","120",20,0,66,60.85,4,121,10364
1709003012,167,"GET","/login",16,0,"230","300","320","340","390","560","570","570","570","570","570",185,0,230,264.389189189189,82,642,13
1709003012,167,"POST","/orders",1,0,"3100","4000","4200","4800","5400","5400","5400","5400","5400","5400","5400",69,0,3100,3200.8115942029,871,5446,595.36231884058
1709003012,167,"","Aggregated",95.666667,0,"98","170","220","250","410","2100","4000","4800","5400","5400","5400",1119,0,97,321.201072386059,2,5446,7576.08132260947
1709003013,182,"GET","/",22.777778,0,"140","180","240","280","310","320","370","390","420","420","420",279,0,96,136.616487455197,7,421,8688
1709003013,182,"GET","/basket.html",15.333333,0,"84","210","300","390","430","440","440","440","440","440","440",203,0,78,153.812807881773,4,438,23020
1709003013,182,"DELETE","/cart",8,0,"350","380","460","470","580","610","760","770","770","770","770",116,0,220,318.172413793103,25,770,0
1709003013,182,"POST","/cart",20.222222,0,"470","690","850","900","1000","1100","1100","1100","1400","1400","1400",206,0,460,534.796116504854,76,1390,0
1709003013,182,"GET","/category.html",21,0,"92","110","140","200","270","300","340","370","450","450","450",249,0,92,108.389558232932,2,451,11518
1709003013,182,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.777778,0,"66","93","250","250","280","300","320","320","320","320","320",23,0,66,113.304347826087,9,316,10364
1709003013,182,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",2.111111,0,"98","120","270","270","280","280","450","450","450","450","450",27,0,98,125.851851851852,5,450,10364
1709003013,182,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",2.222222,0,"92","130","220","230","280","320","320","320","320","320","320",29,0,92,116.758620689655,7,316,10364
1709003013,182,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",2.444444,0,"54","64","84","98","110","250","280","280","280","280","280",24,0,52,65.7083333333333,3,277,10364
1709003013,182,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",2,0,"84","210","220","250","320","380","440","440","440","440","440",25,0,84,131.76,4,439,10364
1709003013,182,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",3,0,"51","81","85","100","120","230","450","450","450","450","450",29,0,51,71.3448275862069,4,451,10364
1709003013,182,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",2.777778,0,"60","72","84","100","120","250","270","270","270","270","270",27,0,60,61.5185185185185,3,272,10364
1709003013,182,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",2.111111,0,"60","72","84","93","110","220","240","240","240","240","240",21,0,60,65.7142857142857,7,244,10364
1709003013,182,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",2.555556,0,"84","120","240","270","280","310","370","370","370","370","370",32,0,84,130.8125,4,366,10364
1709003013,182,"GET","/login",21,0,"300","390","630","660","750","810","830","900","1100","1100","1100",258,0,300,388.612403100775,82,1118,13
1709003013,182,"POST","/orders",9.333333,0,"2500","3100","3300","4000","4800","5400","5400","5400","5400","5400","5400",117,0,2400,2772.88888888889,871,5446,605.324786324786
1709003013,182,"","Aggregated",138.666667,0,"200","300","380","470","920","2100","3100","4200","5400","5400","5400",1665,0,200,415.406606606607,2,5446,7504.76816816817
1709003014,197,"GET","/",22.777778,0,"140","180","240","280","310","320","370","390","420","420","420",279,0,96,136.616487455197,7,421,8688
1709003014,197,"GET","/basket.html",15.333333,0,"84","210","300","390","430","440","440","440","440","440","440",203,0,78,153.812807881773,4,438,23020
1709003014,197,"DELETE","/cart",8,0,"350","380","460","470","580","610","760","770","770","770","770",116,0,220,318.172413793103,25,770,0
1709003014,197,"POST","/cart",20.222222,0,"470","690","850","900","1000","1100","1100","1100","1400","1400","1400",206,0,460,534.796116504854,76,1390,0
1709003014,197,"GET","/category.html",21,0,"92","110","140","200","270","300","340","370","450","450","450",249,0,92,108.389558232932,2,451,11518
