"Timestamp","User.Count","Type","Name","Requests.s","Failures.s","X50.","X66.","X75.","X80.","X90.","X95.","X98.","X99.","X99.9.","X99.99.","X100.","Total.Request.Count","Total.Failure.Count","Total.Median.Response.Time","Total.Average.Response.Time","Total.Min.Response.Time","Total.Max.Response.Time","Total.Average.Content.Size"
1685240414,11,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",0.666667,0,"2","4","5","5","10","10","10","10","10","10","10",8,0,2,3.375,1,10,10364
1685240414,11,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.166667,0,"3","3","3","6","6","6","6","6","6","6","6",7,0,3,3,1,6,10364
1685240414,11,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1,0,"2","3","3","3","5","7","7","7","7","7","7",12,0,2,2.75,1,7,10364
1685240414,11,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1,0,"1","2","3","4","5","5","5","5","5","5","5",10,0,1,2,1,5,10364
1685240414,11,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.5,0,"1","2","2","14","14","14","14","14","14","14","14",6,0,1,3.33333333333333,1,14,10364
1685240414,11,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",0.833333,0,"2","2","2","2","7","7","7","7","7","7","7",9,0,2,2.11111111111111,1,7,10364
1685240414,11,"GET","/login",6.333333,0,"99","110","120","140","160","170","270","610","610","610","610",78,0,99,114.833333333333,63,613,13
1685240414,11,"POST","/orders",5.833333,0,"170","190","200","200","230","250","350","970","970","970","970",74,0,170,198.094594594595,95,1191,591.689189189189
1685240414,11,"","Aggregated",49.666667,0,"43","62","87","100","150","190","230","260","1200","1200","1200",613,0,43,60.3572593800979,1,1191,6845.27732463295
1685240415,12,"GET","/",10,0,"45","47","47","48","49","53","110","120","130","130","130",140,0,45,44.7142857142857,1,129,8688
1685240415,12,"GET","/basket.html",9.666667,0,"3","4","5","7","8","18","45","49","49","49","49",135,0,3,5.37777777777778,1,49,23020
1685240415,12,"DELETE","/cart",9,0,"34","44","49","53","65","85","130","130","140","140","140",128,0,34,39.234375,12,144,0
1685240415,12,"POST","/cart",9.666667,0,"71","84","99","100","140","160","210","240","380","380","380",135,0,72,84.0148148148148,23,383,0
1685240415,12,"GET","/category.html",10,0,"3","4","6","6","10","15","46","47","96","96","96",138,0,3,5.44927536231884,1,96,11518
1685240415,12,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.333333,0,"2","3","3","3","8","96","96","96","96","96","96",19,0,2,7.52631578947368,1,96,10364
1685240415,12,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.444444,0,"3","3","7","7","9","9","9","9","9","9","9",9,0,2,3.33333333333333,1,9,10364
1685240415,12,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.222222,0,"3","3","3","3","4","5","5","5","5","5","5",13,0,3,2.53846153846154,1,5,10364
1685240415,12,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.111111,0,"3","4","5","5","5","10","10","10","10","10","10",13,0,2,3.23076923076923,0,10,10364
1685240415,12,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.888889,0,"2","2","3","3","6","12","12","12","12","12","12",14,0,2,2.92857142857143,1,12,10364
1685240415,12,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.777778,0,"3","4","5","5","7","9","16","16","16","16","16",26,0,3,3.61538461538462,1,16,10364
1685240415,12,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.333333,0,"3","4","5","7","8","8","8","8","8","8","8",18,0,2,3.33333333333333,1,8,10364
1685240415,12,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.777778,0,"2","4","4","5","7","14","14","14","14","14","14",13,0,2,3.38461538461538,0,14,10364
1685240415,12,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.111111,0,"2","2","5","5","5","7","7","7","7","7","7",13,0,2,2.46153846153846,1,7,10364
1685240415,12,"GET","/login",10,0,"100","120","130","140","160","170","210","270","370","370","370",138,0,100,114.036231884058,63,613,13
1685240415,12,"POST","/orders",9.222222,0,"180","210","230","240","280","350","380","440","970","970","970",128,0,180,211.4375,95,1191,591.7265625
1685240415,12,"","Aggregated",77.555556,0,"44","63","91","110","160","210","260","330","440","970","970",1080,0,43,62.4277777777778,0,1191,6871.54722222222
1685240416,13,"GET","/",10,0,"45","47","47","48","49","53","110","120","130","130","130",140,0,45,44.7142857142857,1,129,8688
1685240416,13,"GET","/basket.html",9.666667,0,"3","4","5","7","8","18","45","49","49","49","49",135,0,3,5.37777777777778,1,49,23020
1685240416,13,"DELETE","/cart",9,0,"34","44","49","53","65","85","130","130","140","140","140",128,0,34,39.234375,12,144,0
1685240416,13,"POST","/cart",9.666667,0,"71","84","99","100","140","160","210","240","380","380","380",135,0,72,84.0148148148148,23,383,0
1685240416,13,"GET","/category.html",10,0,"3","4","6","6","10","15","46","47","96","96","96",138,0,3,5.44927536231884,1,96,11518
1685240416,13,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.333333,0,"2","2","3","3","8","96","96","96","96","96","96",19,0,2,7.52631578947368,1,96,10364
1685240416,13,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.444444,0,"3","3","7","7","9","9","9","9","9","9","9",9,0,2,3.33333333333333,1,9,10364
1685240416,13,"GET","/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d",1.222222,0,"3","3","3","3","4","5","5","5","5","5","5",13,0,3,2.53846153846154,1,5,10364
1685240416,13,"GET","/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38",1.111111,0,"3","4","5","5","5","10","10","10","10","10","10",13,0,2,3.23076923076923,0,10,10364
1685240416,13,"GET","/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b",0.888889,0,"2","2","3","3","6","12","12","12","12","12","12",14,0,2,2.92857142857143,1,12,10364
1685240416,13,"GET","/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac",1.777778,0,"3","4","5","5","7","9","16","16","16","16","16",26,0,3,3.61538461538462,1,16,10364
1685240416,13,"GET","/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e",1.333333,0,"3","4","5","7","8","8","8","8","8","8","8",18,0,2,3.33333333333333,1,8,10364
1685240416,13,"GET","/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246",0.777778,0,"2","4","4","5","7","14","14","14","14","14","14",13,0,2,3.38461538461538,0,14,10364
1685240416,13,"GET","/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e",1.111111,0,"2","2","5","5","5","7","7","7","7","7","7",13,0,2,2.46153846153846,1,7,10364
1685240416,13,"GET","/login",10,0,"100","120","130","140","160","170","210","270","370","370","370",138,0,100,114.036231884058,63,613,13
1685240416,13,"POST","/orders",9.222222,0,"180","210","230","240","280","350","380","440","970","970","970",128,0,180,211.4375,95,1191,591.7265625
1685240416,13,"","Aggregated",77.555556,0,"44","63","91","110","160","210","260","330","440","970","970",1080,0,43,62.4277777777778,0,1191,6871.54722222222
1685240417,14,"GET","/",10,0,"45","47","47","48","50","53","110","120","130","130","130",140,0,45,44.7142857142857,1,129,8688
1685240417,14,"GET","/basket.html",9.666667,0,"3","4","5","7","8","18","45","49","49","49","49",135,0,3,5.37777777777778,1,49,23020
1685240417,14,"DELETE","/cart",9,0,"33","43","47","51","64","85","130","130","140","140","140",128,0,34,39.234375,12,144,0
1685240417,14,"POST","/cart",9.666667,0,"72","85","99","100","140","160","210","240","380","380","380",135,0,72,84.0148148148148,23,383,0
1685240417,14,"GET","/category.html",10,0,"3","4","5","6","10","15","46","47","96","96","96",138,0,3,5.44927536231884,1,96,11518
1685240417,14,"GET","/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b",1.333333,0,"2","2","3","3","8","96","96","96","96","96","96",19,0,2,7.52631578947368,1,96,10364
1685240417,14,"GET","/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b",0.444444,0,"3","3","7","7","9","9","9","9","9","9","9",9,0,2,3.33333333333333,1,9,10364
